ts,ctr,ecpm
2025-01-19 23:00:00,0.11189358121288363,0.9090771460841368
2025-01-20 00:00:00,0.030603542566554263,1.1001748791050179
2025-01-20 01:00:00,0.10427548738948615,0.7945311130723669
2025-01-20 02:00:00,0.050027013240042696,0.3321723813346243
2025-01-20 03:00:00,0.02321019050860171,1.1003958745817
2025-01-20 04:00:00,0.05666431406845591,1.5432835469968362
2025-01-20 05:00:00,0.028715398711104807,1.72081498123133
2025-01-20 06:00:00,0.06594338560717833,2.212871817957053
2025-01-20 07:00:00,0.0891546084125256,3.306278356666294
2025-01-20 08:00:00,0.027191522134156244,3.8267658351768405
2025-01-20 09:00:00,0.014355168627552841,0.3222252047529595
2025-01-20 10:00:00,0.026569295976594257,0.28254403818071483
2025-01-20 11:00:00,0.04049220173821357,2.095972489644839
2025-01-20 12:00:00,0.024301415437002538,1.7589617902503345
2025-01-20 13:00:00,0.046998246869478975,3.334969577870728
2025-01-20 14:00:00,0.0024065166795941653,2.748466649541802
2025-01-20 15:00:00,0.013656203915363964,0.8446616746876559
2025-01-20 16:00:00,0.04288373803503977,0.8530386102207559
2025-01-20 17:00:00,0.03219589230406174,0.8373281184124131
2025-01-20 18:00:00,0.011936959169366386,4.500791380937037
2025-01-20 19:00:00,0.03064394681431523,2.64899915003409
2025-01-20 20:00:00,0.015091407118513743,2.630460874696043
2025-01-20 21:00:00,0.007928163788318902,4.407017091162416
2025-01-20 22:00:00,0.04591984469338857,6.7085193452988445
2025-01-20 23:00:00,0.02994741929245696,3.411851576905276
2025-01-21 00:00:00,0.02599745676014299,2.821265297366807
2025-01-21 01:00:00,0.029180764706553213,3.6324425773855347
2025-01-21 02:00:00,0.013356282912669189,1.7795431582983472
2025-01-21 03:00:00,0.09106722499847732,2.5021023021470574
2025-01-21 04:00:00,0.02098200709203231,1.2375565759864855
2025-01-21 05:00:00,0.005721568627747372,1.601552473319646
2025-01-21 06:00:00,0.05125253855282287,1.6221318578977446
2025-01-21 07:00:00,0.04570011417614299,1.3390375149244658
2025-01-21 08:00:00,0.03950269618968399,1.8600923266791907
2025-01-21 09:00:00,0.03766261241525864,1.493456312918727
2025-01-21 10:00:00,0.02646690255540623,1.7191388537091272
2025-01-21 11:00:00,0.00897830121456908,1.7828167595465498
2025-01-21 12:00:00,0.06199788783293425,2.7505432096614375
2025-01-21 13:00:00,0.1375892473267558,2.1953411600090984
2025-01-21 14:00:00,0.03955410668183577,1.4502869357446138
2025-01-21 15:00:00,0.02328110789175673,4.997348042570327
2025-01-21 16:00:00,0.033657303416507266,2.191757070920651
2025-01-21 17:00:00,0.039822850755078736,2.845982102294367
2025-01-21 18:00:00,0.016455308751286417,0.7772285683573781
2025-01-21 19:00:00,0.051308661189828596,4.3643863903114415
2025-01-21 20:00:00,0.021094860480695147,5.569445954959478
2025-01-21 21:00:00,0.01521461412886944,0.549365426609621
2025-01-21 22:00:00,0.020338940908428978,1.726597412689933
2025-01-21 23:00:00,0.08060981849437134,1.160612164699926
2025-01-22 00:00:00,0.07498100554334364,1.837403050079071
2025-01-22 01:00:00,0.046784814279740516,2.3600649695098164
2025-01-22 02:00:00,0.012592495865509864,0.8266877127769423
2025-01-22 03:00:00,0.025836293485771523,1.8182897184689473
2025-01-22 04:00:00,0.03704770926871479,1.4038022185915213
2025-01-22 05:00:00,0.011222884718199003,3.1097879468903518
2025-01-22 06:00:00,0.015300660981488233,1.1512605041102852
2025-01-22 07:00:00,0.006238142033282519,0.24554602884157803
2025-01-22 08:00:00,0.05404830598344914,1.6256174521641267
2025-01-22 09:00:00,0.03325233355053243,1.8835910615482725
2025-01-22 10:00:00,0.06759744616316436,2.034624743589257
2025-01-22 11:00:00,0.051886597912983196,0.9036244039296976
2025-01-22 12:00:00,0.037669512385349394,0.5638927971343376
2025-01-22 13:00:00,0.04508660600230716,1.0230176439087355
2025-01-22 14:00:00,0.05221638250011222,6.190808101200528
2025-01-22 15:00:00,0.05415163978924866,2.687454272871676
2025-01-22 16:00:00,0.020340970620736573,1.0624529235380407
2025-01-22 17:00:00,0.059439188238724024,3.4813196166356994
2025-01-22 18:00:00,0.12271867085828095,0.3308521266484523
2025-01-22 19:00:00,0.04547306536182757,1.3102033755711548
2025-01-22 20:00:00,0.022071815984495743,1.1973943257989823
2025-01-22 21:00:00,0.021928638146694376,0.5344966287714351
2025-01-22 22:00:00,0.026150102287734595,0.8368953318950634
2025-01-22 23:00:00,0.003215268398099456,1.117981215270949
2025-01-23 00:00:00,0.01767832888978007,1.7810347946132985
2025-01-23 01:00:00,0.09504040317718156,0.7370779671555525
2025-01-23 02:00:00,0.07027759285616068,1.815176894868305
2025-01-23 03:00:00,0.02187849843383923,1.965271417465349
2025-01-23 04:00:00,0.07474205496188582,1.903079127700306
2025-01-23 05:00:00,0.03705289140717969,1.0973730313230161
2025-01-23 06:00:00,0.07032188821683637,1.2607739908451427
2025-01-23 07:00:00,0.008493759127793132,3.5857001091064156
2025-01-23 08:00:00,0.046848559133148,1.1473406703458984
2025-01-23 09:00:00,0.04021420311584247,1.6330685454624791
2025-01-23 10:00:00,0.1370068407327792,2.559014757424112
2025-01-23 11:00:00,0.0241684520597495,0.7268967166682625
2025-01-23 12:00:00,0.014553531348771869,2.8210957887641985
2025-01-23 13:00:00,0.030362055100594483,0.8949942313926866
2025-01-23 14:00:00,0.03278635450603945,1.0900593797769107
2025-01-23 15:00:00,0.06302968274926002,1.0361380083638574
2025-01-23 16:00:00,0.08999342890961938,0.25971305950650186
2025-01-23 17:00:00,0.010671894093107915,0.9215203052878076
2025-01-23 18:00:00,0.06370639326654635,0.5676799767605423
2025-01-23 19:00:00,0.009436914891153166,4.156107925226732
2025-01-23 20:00:00,0.026820830090998612,1.5518823144476985
2025-01-23 21:00:00,0.02411942098190594,2.6984628877606
2025-01-23 22:00:00,0.06542153760147712,1.9185769857435586
2025-01-23 23:00:00,0.01926748691182983,0.1517317681365897
2025-01-24 00:00:00,0.11138535805883416,0.05486864195041664
2025-01-24 01:00:00,0.07654797626400298,0.4533702042433535
2025-01-24 02:00:00,0.051826564366100496,2.631077242668243
2025-01-24 03:00:00,0.08796419147552452,3.8398013946194274
2025-01-24 04:00:00,0.046395949092101756,0.2949199940235451
2025-01-24 05:00:00,0.004074447535837191,3.590999355730443
2025-01-24 06:00:00,0.0543017611036783,0.9727091309781996
2025-01-24 07:00:00,0.0018638383559012018,2.3949516939866387
2025-01-24 08:00:00,0.016927493448373708,4.414837761263549
2025-01-24 09:00:00,0.04270415670155336,3.706600907692148
2025-01-24 10:00:00,0.08299672930903981,1.6808005975991636
2025-01-24 11:00:00,0.018711215182027025,2.6706264912491693
2025-01-24 12:00:00,0.04635321548958434,1.5114689880312413
2025-01-24 13:00:00,0.05146094689123635,3.3070304538476916
2025-01-24 14:00:00,0.06207915518142245,1.3540859331676223
2025-01-24 15:00:00,0.030581288388425606,2.2263088560756175
2025-01-24 16:00:00,0.024410509278253955,1.1842489789329613
2025-01-24 17:00:00,0.029564676267736924,0.9182755388432506
2025-01-24 18:00:00,0.0036008362485369823,2.572869519901289
2025-01-24 19:00:00,0.04147314977930302,1.8167748208735544
2025-01-24 20:00:00,0.034911281649872374,2.036147614934389
2025-01-24 21:00:00,0.01765993036971894,0.9589857827566728
2025-01-24 22:00:00,0.04418762539515101,0.39691393119175467
2025-01-24 23:00:00,0.0496981849021699,1.6388274624623644
2025-01-25 00:00:00,0.02822749119797438,1.6537639121269911
2025-01-25 01:00:00,0.026091235421855936,1.9812429581268463
2025-01-25 02:00:00,0.0638323398823619,1.6099160286382566
2025-01-25 03:00:00,0.05557570629085776,0.8698707806725733
2025-01-25 04:00:00,0.033442635487534324,3.1217815743961563
2025-01-25 05:00:00,0.0739552219388136,0.638175297604086
2025-01-25 06:00:00,0.04512386543268232,1.8860707160053445
2025-01-25 07:00:00,0.040453710327461125,1.1992584139699392
2025-01-25 08:00:00,0.067280333772584,0.665831367161463
2025-01-25 09:00:00,0.0191159328415624,0.1563094417465275
2025-01-25 10:00:00,0.06907872091810688,0.7665702898895482
2025-01-25 11:00:00,0.009757553207074674,4.02237374000776
2025-01-25 12:00:00,0.0055775091535740185,3.917301529514405
2025-01-25 13:00:00,0.033382054408436605,3.115117531476192
2025-01-25 14:00:00,0.011130866373683249,1.070764711006674
2025-01-25 15:00:00,0.08456605597461613,2.356518738761095
2025-01-25 16:00:00,0.031152141729962415,1.9799697407658734
2025-01-25 17:00:00,0.04367626748167814,0.8407452106345713
2025-01-25 18:00:00,0.03741667335031261,2.886043494165672
2025-01-25 19:00:00,0.0602699412418518,0.5199663377659384
2025-01-25 20:00:00,0.038794861473267446,2.481748996958101
2025-01-25 21:00:00,0.06255365348363905,2.105312032233682
2025-01-25 22:00:00,0.02512683633597688,1.458591121626423
2025-01-25 23:00:00,0.04292221725766716,1.9486692579510454
2025-01-26 00:00:00,0.01639269302640623,0.3066599595787592
2025-01-26 01:00:00,0.02445063320981298,0.12607566709207274
2025-01-26 02:00:00,0.04737206220279076,3.590550540805609
2025-01-26 03:00:00,0.08388187610102353,3.744090355236489
2025-01-26 04:00:00,0.0017231455413169307,0.587983935138827
2025-01-26 05:00:00,0.09775439508006221,1.448736887709581
2025-01-26 06:00:00,0.03790321572894454,1.114884612844553
2025-01-26 07:00:00,0.0778077034826592,4.694685327953049
2025-01-26 08:00:00,0.031471383445837144,1.3802141975491535
2025-01-26 09:00:00,0.038749311652857304,3.1217543552741995
2025-01-26 10:00:00,0.04763599339812574,4.9387210341937635
2025-01-26 11:00:00,0.006303324210743517,2.6467835093349525
2025-01-26 12:00:00,0.0038979505700837387,1.1571641211196135
2025-01-26 13:00:00,0.016040062534039955,2.5582713998890503
2025-01-26 14:00:00,0.047072519556799905,2.9021222587122506
2025-01-26 15:00:00,0.08513416297330811,3.3426546392718546
2025-01-26 16:00:00,0.03445099133357772,1.642204536980036
2025-01-26 17:00:00,0.08107706685859571,0.9554170633228658
2025-01-26 18:00:00,0.055200800532698636,0.31831409571588265
2025-01-26 19:00:00,0.03961689105252684,3.2998037439644534
2025-01-26 20:00:00,0.02326513839801204,3.6222238744291033
2025-01-26 21:00:00,0.03530578128686099,1.954989611471267
2025-01-26 22:00:00,0.00845223893971249,0.5032625792763408
2025-01-26 23:00:00,0.014464493665888782,0.3091996759677694
2025-01-27 00:00:00,0.02403095095426563,3.2585534161510585
2025-01-27 01:00:00,0.0837864004583878,0.31215755448262994
2025-01-27 02:00:00,0.027400833924074653,4.588258153130005
2025-01-27 03:00:00,0.02928249720355821,0.9362074992029451
2025-01-27 04:00:00,0.007553326915079715,3.9021982923748633
2025-01-27 05:00:00,0.061174897552421136,3.338460186548702
2025-01-27 06:00:00,0.016470359471006966,1.9399722270145185
2025-01-27 07:00:00,0.021625530048598372,3.2581986656058377
2025-01-27 08:00:00,0.008418463570575635,0.9436162779540144
2025-01-27 09:00:00,0.012697479977267776,0.3868912450556225
2025-01-27 10:00:00,0.009219704706153298,1.1042676425612608
2025-01-27 11:00:00,0.006830788775927438,8.930074983971886
2025-01-27 12:00:00,0.040895024016251946,2.3465997800328378
2025-01-27 13:00:00,0.05277310396164608,1.7602272203449847
2025-01-27 14:00:00,0.017872801288673364,3.115540923694165
2025-01-27 15:00:00,0.05278625119143336,0.7929712056306197
2025-01-27 16:00:00,0.028649209068989392,1.6778553837977126
2025-01-27 17:00:00,0.044295779594820284,2.2271812742459716
2025-01-27 18:00:00,0.04779194121380111,1.01799610601503
2025-01-27 19:00:00,0.0755373233979055,3.402197222627473
2025-01-27 20:00:00,0.0107589698201561,5.7770537056602285
2025-01-27 21:00:00,0.01353353197850163,0.6652985448164372
2025-01-27 22:00:00,0.03572206132996368,2.121867361027441
2025-01-27 23:00:00,0.03397663802259662,1.0076139895585454
2025-01-28 00:00:00,0.027393988195604232,2.801308934814659
2025-01-28 01:00:00,0.021460324243095696,0.35428299463620916
2025-01-28 02:00:00,0.04000056875482121,2.1170791597961265
2025-01-28 03:00:00,0.02280203781162084,1.9270291380859295
2025-01-28 04:00:00,0.027645028403591596,1.2617358610662444
2025-01-28 05:00:00,0.03089138189156462,0.7880815461058677
2025-01-28 06:00:00,0.048459977985042466,1.706514367018323
2025-01-28 07:00:00,0.02999835524801016,0.8875412293624215
2025-01-28 08:00:00,0.044239857773495886,0.5524243915878708
2025-01-28 09:00:00,0.028681091524729002,0.6127468009982939
2025-01-28 10:00:00,0.0183445642697758,0.9678910141314161
2025-01-28 11:00:00,0.01909653491894322,1.872960355123207
2025-01-28 12:00:00,0.17100921721363063,2.724893005574963
2025-01-28 13:00:00,0.011763647515758202,4.801927936027152
2025-01-28 14:00:00,0.004019993274897381,1.5439004638153555
2025-01-28 15:00:00,0.02910784671473036,1.8781238490846905
2025-01-28 16:00:00,0.05148979342520563,3.717526037233232
2025-01-28 17:00:00,0.06729779331464358,1.7365373275829088
2025-01-28 18:00:00,0.024137021631763664,2.002417552899776
2025-01-28 19:00:00,0.028222108184093462,0.8452582139674027
2025-01-28 20:00:00,0.010787919160997032,8.484192207264966
2025-01-28 21:00:00,0.02979005608611857,2.0269407172033906
2025-01-28 22:00:00,0.024627911668976418,1.8859957273705934
2025-01-28 23:00:00,0.05316713020340192,2.338396201647756
2025-01-29 00:00:00,0.067457606336299,2.316995215539414
2025-01-29 01:00:00,0.06613615787509729,2.1082055541516067
2025-01-29 02:00:00,0.020249864970652072,1.0421666979026791
2025-01-29 03:00:00,0.021688416987386612,0.8168131279713802
2025-01-29 04:00:00,0.03274065176879201,2.571550976229984
2025-01-29 05:00:00,0.06543582310066794,1.4447294407011897
2025-01-29 06:00:00,0.14073609904049658,1.8229965248675828
2025-01-29 07:00:00,0.01580842482171927,3.2890518109610287
2025-01-29 08:00:00,0.06258176886435282,3.1645131135654716
2025-01-29 09:00:00,0.018859533989788242,5.630415149911449
2025-01-29 10:00:00,0.10258532087415372,1.4179483034134441
2025-01-29 11:00:00,0.05253860320240082,1.9491888551507974
2025-01-29 12:00:00,0.045348118004584784,1.9895122133583036
2025-01-29 13:00:00,0.08057562759835767,1.4975883107900556
2025-01-29 14:00:00,0.01577713477470943,1.6615531861536244
2025-01-29 15:00:00,0.017391979328532016,2.5201720100127663
2025-01-29 16:00:00,0.01291594008713656,1.7561215076687617
2025-01-29 17:00:00,0.009688574487964194,0.6911619929123629
2025-01-29 18:00:00,0.030009680951513226,1.0099607367168748
2025-01-29 19:00:00,0.01288310842957306,5.737569481390668
2025-01-29 20:00:00,0.02655062647422554,0.3211423093869297
2025-01-29 21:00:00,0.02210608140637358,0.39292172130979897
2025-01-29 22:00:00,0.05752757225260663,3.4775763329229856
2025-01-29 23:00:00,0.038217575798003535,1.6425765498386313
2025-01-30 00:00:00,0.02797928340275079,2.645832521291846
2025-01-30 01:00:00,0.01453361195288252,2.952310008604334
2025-01-30 02:00:00,0.014776976826882454,1.8164006467026683
2025-01-30 03:00:00,0.03706853187255005,1.5337725298200133
2025-01-30 04:00:00,0.04665631508618637,0.28529142314699957
2025-01-30 05:00:00,0.06338657597500212,1.7864822430718357
2025-01-30 06:00:00,0.06741613362017798,2.298929447557722
2025-01-30 07:00:00,0.08990026304479304,0.4793261297154552
2025-01-30 08:00:00,0.019030055083485733,1.482950923745145
2025-01-30 09:00:00,0.01905350272057009,7.555310557999779
2025-01-30 10:00:00,0.034454366910144564,1.775668707543158
2025-01-30 11:00:00,0.05706601403956994,2.215690833650502
2025-01-30 12:00:00,0.01518132300798756,2.600965855012868
2025-01-30 13:00:00,0.027079319375543715,0.35517785228043397
2025-01-30 14:00:00,0.00856498985281254,1.6501092840912996
2025-01-30 15:00:00,0.03563405098871998,3.7808732543249124
2025-01-30 16:00:00,0.03136053187995112,1.4989280703776362
2025-01-30 17:00:00,0.03806286355400865,2.275271016053339
2025-01-30 18:00:00,0.030108932303226414,0.658524959870289
2025-01-30 19:00:00,0.019213272524467674,0.2601334046227409
2025-01-30 20:00:00,0.024845423042841958,1.6663853210174526
2025-01-30 21:00:00,0.04435199455764801,1.2050015297357057
2025-01-30 22:00:00,0.05404424500174331,0.9196607494919196
2025-01-30 23:00:00,0.011694346969299494,1.4179565762284718
2025-01-31 00:00:00,0.03720461709047292,0.5794787328220584
2025-01-31 01:00:00,0.043393361120517164,4.144797353066706
2025-01-31 02:00:00,0.056350502034758845,2.4922396712374013
2025-01-31 03:00:00,0.023254824715957762,0.41190011566606033
2025-01-31 04:00:00,0.007703438136886707,5.611600738242847
2025-01-31 05:00:00,0.10517785006671,6.2518315743871735
2025-01-31 06:00:00,0.05217610581604754,2.411297821932882
2025-01-31 07:00:00,0.001765416863443544,1.3465607223086573
2025-01-31 08:00:00,0.03858986705989238,0.3682691415300463
2025-01-31 09:00:00,0.02446833437745941,1.230887579935564
2025-01-31 10:00:00,0.03995157333338107,4.549445187085626
2025-01-31 11:00:00,0.019443197824164142,4.812561474222344
2025-01-31 12:00:00,0.05721328017233951,2.2409937563528963
2025-01-31 13:00:00,0.03814895127753714,0.38991442390557807
2025-01-31 14:00:00,0.0874371899252244,0.8996571073535261
2025-01-31 15:00:00,0.022129797770762096,0.7126963631564441
2025-01-31 16:00:00,0.027626530308581358,2.5214810986091805
2025-01-31 17:00:00,0.03673486417735159,1.5461675244979367
2025-01-31 18:00:00,0.02529320661781998,2.9291242312494057
2025-01-31 19:00:00,0.017273743885318292,3.493337675845678
2025-01-31 20:00:00,0.11360366987988656,3.53695470825242
2025-01-31 21:00:00,0.04905751716510023,0.9717372843214317
2025-01-31 22:00:00,0.024503758898338474,2.5586335031079455
2025-01-31 23:00:00,0.020518233938261587,2.010926221347062
2025-02-01 00:00:00,0.015385713848404502,1.7853620881846493
2025-02-01 01:00:00,0.02287834902051614,0.4225086431702618
2025-02-01 02:00:00,0.03396248068379141,1.35169207581967
2025-02-01 03:00:00,0.06573474216133217,2.2075417874303898
2025-02-01 04:00:00,0.03868870462764162,3.8608572348702497
2025-02-01 05:00:00,0.010521494354848173,2.3909437321952938
2025-02-01 06:00:00,0.0029879255491791264,4.41770899672707
2025-02-01 07:00:00,0.02733126440757199,1.2624612981446675
2025-02-01 08:00:00,0.053470510051624155,0.5961438646074158
2025-02-01 09:00:00,0.04099787784593338,0.581477296290522
2025-02-01 10:00:00,0.058217032884727835,0.41429529713854923
2025-02-01 11:00:00,0.07625699659939647,1.66834050243133
2025-02-01 12:00:00,0.024306230126486687,1.410640963688852
2025-02-01 13:00:00,0.06734641151133319,2.33371939875079
2025-02-01 14:00:00,0.007624123375147577,0.5939533677607138
2025-02-01 15:00:00,0.06245450775755303,1.226276985874488
2025-02-01 16:00:00,0.02094847287582678,1.1081209143989565
2025-02-01 17:00:00,0.0771221622758285,1.4736286521023823
